,,,,,,,,,,,,,,,,Groups:,
,, out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0],  unsigned decimal,,,,,out[9..0] =, out[9]
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Data:,
,, out[9], out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0], ,,,,time unit: s, out[9..0]
0, X, X, X, X, X, X, X, X, X, X, X, ,,,,,
5015,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
5016,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
5017,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
5018,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
5019,139,0,0,1,0,0,0,1,0,1,1, ,,,,,
5020,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
5021,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
5022,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
5023,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
5024,140,0,0,1,0,0,0,1,1,0,0, ,,,,,
5025,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
5026,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
5027,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
5028,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
5029,141,0,0,1,0,0,0,1,1,0,1, ,,,,,
5030,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
5031,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
5032,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
5033,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
5034,142,0,0,1,0,0,0,1,1,1,0, ,,,,,
5035,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
5036,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
5037,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
5038,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
5039,143,0,0,1,0,0,0,1,1,1,1, ,,,,,
5040,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
5041,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
5042,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
5043,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
5044,144,0,0,1,0,0,1,0,0,0,0, ,,,,,
5045,145,0,0,1,0,0,1,0,0,0,1, ,,,,,
5046,145,0,0,1,0,0,1,0,0,0,1, ,,,,,
5047,145,0,0,1,0,0,1,0,0,0,1, ,,,,,
5048,145,0,0,1,0,0,1,0,0,0,1, ,,,,,
5049,145,0,0,1,0,0,1,0,0,0,1, ,,,,,
5050,146,0,0,1,0,0,1,0,0,1,0, ,,,,,
5051,146,0,0,1,0,0,1,0,0,1,0, ,,,,,
5052,146,0,0,1,0,0,1,0,0,1,0, ,,,,,
5053,146,0,0,1,0,0,1,0,0,1,0, ,,,,,
5054,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
5055,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
5056,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
5057,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
5058,147,0,0,1,0,0,1,0,0,1,1, ,,,,,
5059,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
5060,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
5061,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
5062,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
5063,148,0,0,1,0,0,1,0,1,0,0, ,,,,,
5064,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
5065,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
5066,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
5067,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
5068,149,0,0,1,0,0,1,0,1,0,1, ,,,,,
5069,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
5070,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
5071,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
5072,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
5073,150,0,0,1,0,0,1,0,1,1,0, ,,,,,
5074,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
5075,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
5076,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
5077,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
5078,151,0,0,1,0,0,1,0,1,1,1, ,,,,,
5079,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
5080,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
5081,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
5082,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
5083,152,0,0,1,0,0,1,1,0,0,0, ,,,,,
5084,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
5085,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
5086,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
5087,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
5088,153,0,0,1,0,0,1,1,0,0,1, ,,,,,
5089,154,0,0,1,0,0,1,1,0,1,0, ,,,,,
5090,154,0,0,1,0,0,1,1,0,1,0, ,,,,,
5091,154,0,0,1,0,0,1,1,0,1,0, ,,,,,
5092,154,0,0,1,0,0,1,1,0,1,0, ,,,,,
5093,154,0,0,1,0,0,1,1,0,1,0, ,,,,,
5094,155,0,0,1,0,0,1,1,0,1,1, ,,,,,
5095,155,0,0,1,0,0,1,1,0,1,1, ,,,,,
5096,155,0,0,1,0,0,1,1,0,1,1, ,,,,,
5097,155,0,0,1,0,0,1,1,0,1,1, ,,,,,
5098,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
5099,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
5100,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
5101,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
5102,156,0,0,1,0,0,1,1,1,0,0, ,,,,,
5103,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
5104,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
5105,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
5106,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
5107,157,0,0,1,0,0,1,1,1,0,1, ,,,,,
5108,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
5109,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
5110,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
5111,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
5112,158,0,0,1,0,0,1,1,1,1,0, ,,,,,
5113,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
5114,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
5115,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
5116,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
5117,159,0,0,1,0,0,1,1,1,1,1, ,,,,,
5118,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
5119,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
5120,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
5121,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
5122,160,0,0,1,0,1,0,0,0,0,0, ,,,,,
5123,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
5124,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
5125,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
5126,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
5127,161,0,0,1,0,1,0,0,0,0,1, ,,,,,
5128,162,0,0,1,0,1,0,0,0,1,0, ,,,,,
5129,162,0,0,1,0,1,0,0,0,1,0, ,,,,,
5130,162,0,0,1,0,1,0,0,0,1,0, ,,,,,
5131,162,0,0,1,0,1,0,0,0,1,0, ,,,,,
5132,162,0,0,1,0,1,0,0,0,1,0, ,,,,,
5133,163,0,0,1,0,1,0,0,0,1,1, ,,,,,
5134,163,0,0,1,0,1,0,0,0,1,1, ,,,,,
5135,163,0,0,1,0,1,0,0,0,1,1, ,,,,,
5136,163,0,0,1,0,1,0,0,0,1,1, ,,,,,
5137,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
5138,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
5139,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
5140,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
5141,164,0,0,1,0,1,0,0,1,0,0, ,,,,,
5142,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
5143,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
5144,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
5145,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
5146,165,0,0,1,0,1,0,0,1,0,1, ,,,,,
5147,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
5148,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
5149,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
5150,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
5151,166,0,0,1,0,1,0,0,1,1,0, ,,,,,
5152,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
5153,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
5154,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
5155,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
5156,167,0,0,1,0,1,0,0,1,1,1, ,,,,,
5157,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
5158,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
5159,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
5160,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
5161,168,0,0,1,0,1,0,1,0,0,0, ,,,,,
5162,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
5163,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
5164,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
5165,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
5166,169,0,0,1,0,1,0,1,0,0,1, ,,,,,
5167,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
5168,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
5169,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
5170,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
5171,170,0,0,1,0,1,0,1,0,1,0, ,,,,,
5172,171,0,0,1,0,1,0,1,0,1,1, ,,,,,
5173,171,0,0,1,0,1,0,1,0,1,1, ,,,,,
5174,171,0,0,1,0,1,0,1,0,1,1, ,,,,,
5175,171,0,0,1,0,1,0,1,0,1,1, ,,,,,
5176,171,0,0,1,0,1,0,1,0,1,1, ,,,,,
5177,172,0,0,1,0,1,0,1,1,0,0, ,,,,,
5178,172,0,0,1,0,1,0,1,1,0,0, ,,,,,
5179,172,0,0,1,0,1,0,1,1,0,0, ,,,,,
5180,172,0,0,1,0,1,0,1,1,0,0, ,,,,,
5181,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
5182,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
5183,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
5184,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
5185,173,0,0,1,0,1,0,1,1,0,1, ,,,,,
5186,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
5187,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
5188,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
5189,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
5190,174,0,0,1,0,1,0,1,1,1,0, ,,,,,
5191,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
5192,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
5193,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
5194,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
5195,175,0,0,1,0,1,0,1,1,1,1, ,,,,,
5196,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
5197,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
5198,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
5199,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
5200,176,0,0,1,0,1,1,0,0,0,0, ,,,,,
5201,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
5202,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
5203,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
5204,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
5205,177,0,0,1,0,1,1,0,0,0,1, ,,,,,
5206,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
5207,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
5208,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
5209,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
5210,178,0,0,1,0,1,1,0,0,1,0, ,,,,,
5211,179,0,0,1,0,1,1,0,0,1,1, ,,,,,
5212,179,0,0,1,0,1,1,0,0,1,1, ,,,,,
5213,179,0,0,1,0,1,1,0,0,1,1, ,,,,,
5214,179,0,0,1,0,1,1,0,0,1,1, ,,,,,
5215,179,0,0,1,0,1,1,0,0,1,1, ,,,,,
5216,180,0,0,1,0,1,1,0,1,0,0, ,,,,,
5217,180,0,0,1,0,1,1,0,1,0,0, ,,,,,
5218,180,0,0,1,0,1,1,0,1,0,0, ,,,,,
5219,180,0,0,1,0,1,1,0,1,0,0, ,,,,,
5220,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
5221,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
5222,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
5223,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
5224,181,0,0,1,0,1,1,0,1,0,1, ,,,,,
5225,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
5226,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
5227,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
5228,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
5229,182,0,0,1,0,1,1,0,1,1,0, ,,,,,
5230,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
5231,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
5232,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
5233,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
5234,183,0,0,1,0,1,1,0,1,1,1, ,,,,,
5235,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
5236,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
5237,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
5238,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
5239,184,0,0,1,0,1,1,1,0,0,0, ,,,,,
5240,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
5241,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
5242,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
5243,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
5244,185,0,0,1,0,1,1,1,0,0,1, ,,,,,
5245,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
5246,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
5247,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
5248,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
5249,186,0,0,1,0,1,1,1,0,1,0, ,,,,,
5250,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
5251,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
5252,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
5253,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
5254,187,0,0,1,0,1,1,1,0,1,1, ,,,,,
5255,188,0,0,1,0,1,1,1,1,0,0, ,,,,,
5256,188,0,0,1,0,1,1,1,1,0,0, ,,,,,
5257,188,0,0,1,0,1,1,1,1,0,0, ,,,,,
5258,188,0,0,1,0,1,1,1,1,0,0, ,,,,,
5259,188,0,0,1,0,1,1,1,1,0,0, ,,,,,
5260,189,0,0,1,0,1,1,1,1,0,1, ,,,,,
5261,189,0,0,1,0,1,1,1,1,0,1, ,,,,,
5262,189,0,0,1,0,1,1,1,1,0,1, ,,,,,
5263,189,0,0,1,0,1,1,1,1,0,1, ,,,,,
5264,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
5265,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
5266,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
5267,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
5268,190,0,0,1,0,1,1,1,1,1,0, ,,,,,
5269,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
5270,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
5271,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
5272,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
5273,191,0,0,1,0,1,1,1,1,1,1, ,,,,,
5274,192,0,0,1,1,0,0,0,0,0,0, ,,,,,
5275,192,0,0,1,1,0,0,0,0,0,0, ,,,,,
5276,192,0,0,1,1,0,0,0,0,0,0, ,,,,,
5277,192,0,0,1,1,0,0,0,0,0,0, ,,,,,
5278,192,0,0,1,1,0,0,0,0,0,0, ,,,,,
5279,193,0,0,1,1,0,0,0,0,0,1, ,,,,,
5280,193,0,0,1,1,0,0,0,0,0,1, ,,,,,
5281,193,0,0,1,1,0,0,0,0,0,1, ,,,,,
5282,193,0,0,1,1,0,0,0,0,0,1, ,,,,,
5283,193,0,0,1,1,0,0,0,0,0,1, ,,,,,
5284,194,0,0,1,1,0,0,0,0,1,0, ,,,,,
5285,194,0,0,1,1,0,0,0,0,1,0, ,,,,,
5286,194,0,0,1,1,0,0,0,0,1,0, ,,,,,
5287,194,0,0,1,1,0,0,0,0,1,0, ,,,,,
5288,194,0,0,1,1,0,0,0,0,1,0, ,,,,,
5289,195,0,0,1,1,0,0,0,0,1,1, ,,,,,
5290,195,0,0,1,1,0,0,0,0,1,1, ,,,,,
5291,195,0,0,1,1,0,0,0,0,1,1, ,,,,,
5292,195,0,0,1,1,0,0,0,0,1,1, ,,,,,
5293,195,0,0,1,1,0,0,0,0,1,1, ,,,,,
5294,196,0,0,1,1,0,0,0,1,0,0, ,,,,,
5295,196,0,0,1,1,0,0,0,1,0,0, ,,,,,
5296,196,0,0,1,1,0,0,0,1,0,0, ,,,,,
5297,196,0,0,1,1,0,0,0,1,0,0, ,,,,,
5298,196,0,0,1,1,0,0,0,1,0,0, ,,,,,
5299,197,0,0,1,1,0,0,0,1,0,1, ,,,,,
5300,197,0,0,1,1,0,0,0,1,0,1, ,,,,,
5301,197,0,0,1,1,0,0,0,1,0,1, ,,,,,
5302,197,0,0,1,1,0,0,0,1,0,1, ,,,,,
5303,198,0,0,1,1,0,0,0,1,1,0, ,,,,,
5304,198,0,0,1,1,0,0,0,1,1,0, ,,,,,
5305,198,0,0,1,1,0,0,0,1,1,0, ,,,,,
5306,198,0,0,1,1,0,0,0,1,1,0, ,,,,,
5307,198,0,0,1,1,0,0,0,1,1,0, ,,,,,
5308,199,0,0,1,1,0,0,0,1,1,1, ,,,,,
5309,199,0,0,1,1,0,0,0,1,1,1, ,,,,,
5310,199,0,0,1,1,0,0,0,1,1,1, ,,,,,
5311,199,0,0,1,1,0,0,0,1,1,1, ,,,,,
5312,199,0,0,1,1,0,0,0,1,1,1, ,,,,,
5313,200,0,0,1,1,0,0,1,0,0,0, ,,,,,
5314,200,0,0,1,1,0,0,1,0,0,0, ,,,,,
5315,200,0,0,1,1,0,0,1,0,0,0, ,,,,,
5316,200,0,0,1,1,0,0,1,0,0,0, ,,,,,
5317,200,0,0,1,1,0,0,1,0,0,0, ,,,,,
5318,201,0,0,1,1,0,0,1,0,0,1, ,,,,,
5319,201,0,0,1,1,0,0,1,0,0,1, ,,,,,
5320,201,0,0,1,1,0,0,1,0,0,1, ,,,,,
5321,201,0,0,1,1,0,0,1,0,0,1, ,,,,,
5322,201,0,0,1,1,0,0,1,0,0,1, ,,,,,
5323,202,0,0,1,1,0,0,1,0,1,0, ,,,,,
5324,202,0,0,1,1,0,0,1,0,1,0, ,,,,,
5325,202,0,0,1,1,0,0,1,0,1,0, ,,,,,
5326,202,0,0,1,1,0,0,1,0,1,0, ,,,,,
5327,202,0,0,1,1,0,0,1,0,1,0, ,,,,,
5328,203,0,0,1,1,0,0,1,0,1,1, ,,,,,
5329,203,0,0,1,1,0,0,1,0,1,1, ,,,,,
5330,203,0,0,1,1,0,0,1,0,1,1, ,,,,,
5331,203,0,0,1,1,0,0,1,0,1,1, ,,,,,
5332,203,0,0,1,1,0,0,1,0,1,1, ,,,,,
5333,204,0,0,1,1,0,0,1,1,0,0, ,,,,,
5334,204,0,0,1,1,0,0,1,1,0,0, ,,,,,
5335,204,0,0,1,1,0,0,1,1,0,0, ,,,,,
5336,204,0,0,1,1,0,0,1,1,0,0, ,,,,,
5337,204,0,0,1,1,0,0,1,1,0,0, ,,,,,
5338,205,0,0,1,1,0,0,1,1,0,1, ,,,,,
5339,205,0,0,1,1,0,0,1,1,0,1, ,,,,,
5340,205,0,0,1,1,0,0,1,1,0,1, ,,,,,
5341,205,0,0,1,1,0,0,1,1,0,1, ,,,,,
5342,205,0,0,1,1,0,0,1,1,0,1, ,,,,,
5343,206,0,0,1,1,0,0,1,1,1,0, ,,,,,
5344,206,0,0,1,1,0,0,1,1,1,0, ,,,,,
5345,206,0,0,1,1,0,0,1,1,1,0, ,,,,,
5346,206,0,0,1,1,0,0,1,1,1,0, ,,,,,
5347,207,0,0,1,1,0,0,1,1,1,1, ,,,,,
5348,207,0,0,1,1,0,0,1,1,1,1, ,,,,,
5349,207,0,0,1,1,0,0,1,1,1,1, ,,,,,
5350,207,0,0,1,1,0,0,1,1,1,1, ,,,,,
5351,207,0,0,1,1,0,0,1,1,1,1, ,,,,,
5352,208,0,0,1,1,0,1,0,0,0,0, ,,,,,
5353,208,0,0,1,1,0,1,0,0,0,0, ,,,,,
5354,208,0,0,1,1,0,1,0,0,0,0, ,,,,,
5355,208,0,0,1,1,0,1,0,0,0,0, ,,,,,
5356,208,0,0,1,1,0,1,0,0,0,0, ,,,,,
5357,209,0,0,1,1,0,1,0,0,0,1, ,,,,,
5358,209,0,0,1,1,0,1,0,0,0,1, ,,,,,
5359,209,0,0,1,1,0,1,0,0,0,1, ,,,,,
5360,209,0,0,1,1,0,1,0,0,0,1, ,,,,,
5361,209,0,0,1,1,0,1,0,0,0,1, ,,,,,
5362,210,0,0,1,1,0,1,0,0,1,0, ,,,,,
5363,210,0,0,1,1,0,1,0,0,1,0, ,,,,,
5364,210,0,0,1,1,0,1,0,0,1,0, ,,,,,
5365,210,0,0,1,1,0,1,0,0,1,0, ,,,,,
5366,210,0,0,1,1,0,1,0,0,1,0, ,,,,,
5367,211,0,0,1,1,0,1,0,0,1,1, ,,,,,
5368,211,0,0,1,1,0,1,0,0,1,1, ,,,,,
5369,211,0,0,1,1,0,1,0,0,1,1, ,,,,,
5370,211,0,0,1,1,0,1,0,0,1,1, ,,,,,
5371,211,0,0,1,1,0,1,0,0,1,1, ,,,,,
5372,212,0,0,1,1,0,1,0,1,0,0, ,,,,,
5373,212,0,0,1,1,0,1,0,1,0,0, ,,,,,
5374,212,0,0,1,1,0,1,0,1,0,0, ,,,,,
5375,212,0,0,1,1,0,1,0,1,0,0, ,,,,,
5376,212,0,0,1,1,0,1,0,1,0,0, ,,,,,
5377,213,0,0,1,1,0,1,0,1,0,1, ,,,,,
5378,213,0,0,1,1,0,1,0,1,0,1, ,,,,,
5379,213,0,0,1,1,0,1,0,1,0,1, ,,,,,
5380,213,0,0,1,1,0,1,0,1,0,1, ,,,,,
5381,213,0,0,1,1,0,1,0,1,0,1, ,,,,,
5382,214,0,0,1,1,0,1,0,1,1,0, ,,,,,
5383,214,0,0,1,1,0,1,0,1,1,0, ,,,,,
5384,214,0,0,1,1,0,1,0,1,1,0, ,,,,,
5385,214,0,0,1,1,0,1,0,1,1,0, ,,,,,
5386,215,0,0,1,1,0,1,0,1,1,1, ,,,,,
5387,215,0,0,1,1,0,1,0,1,1,1, ,,,,,
5388,215,0,0,1,1,0,1,0,1,1,1, ,,,,,
5389,215,0,0,1,1,0,1,0,1,1,1, ,,,,,
5390,215,0,0,1,1,0,1,0,1,1,1, ,,,,,
5391,216,0,0,1,1,0,1,1,0,0,0, ,,,,,
5392,216,0,0,1,1,0,1,1,0,0,0, ,,,,,
5393,216,0,0,1,1,0,1,1,0,0,0, ,,,,,
5394,216,0,0,1,1,0,1,1,0,0,0, ,,,,,
5395,216,0,0,1,1,0,1,1,0,0,0, ,,,,,
5396,217,0,0,1,1,0,1,1,0,0,1, ,,,,,
5397,217,0,0,1,1,0,1,1,0,0,1, ,,,,,
5398,217,0,0,1,1,0,1,1,0,0,1, ,,,,,
5399,217,0,0,1,1,0,1,1,0,0,1, ,,,,,
5400,217,0,0,1,1,0,1,1,0,0,1, ,,,,,
5401,218,0,0,1,1,0,1,1,0,1,0, ,,,,,
5402,218,0,0,1,1,0,1,1,0,1,0, ,,,,,
5403,218,0,0,1,1,0,1,1,0,1,0, ,,,,,
5404,218,0,0,1,1,0,1,1,0,1,0, ,,,,,
5405,218,0,0,1,1,0,1,1,0,1,0, ,,,,,
5406,219,0,0,1,1,0,1,1,0,1,1, ,,,,,
5407,219,0,0,1,1,0,1,1,0,1,1, ,,,,,
5408,219,0,0,1,1,0,1,1,0,1,1, ,,,,,
5409,219,0,0,1,1,0,1,1,0,1,1, ,,,,,
5410,219,0,0,1,1,0,1,1,0,1,1, ,,,,,
5411,220,0,0,1,1,0,1,1,1,0,0, ,,,,,
5412,220,0,0,1,1,0,1,1,1,0,0, ,,,,,
5413,220,0,0,1,1,0,1,1,1,0,0, ,,,,,
5414,220,0,0,1,1,0,1,1,1,0,0, ,,,,,
5415,220,0,0,1,1,0,1,1,1,0,0, ,,,,,
5416,221,0,0,1,1,0,1,1,1,0,1, ,,,,,
5417,221,0,0,1,1,0,1,1,1,0,1, ,,,,,
5418,221,0,0,1,1,0,1,1,1,0,1, ,,,,,
5419,221,0,0,1,1,0,1,1,1,0,1, ,,,,,
5420,221,0,0,1,1,0,1,1,1,0,1, ,,,,,
5421,222,0,0,1,1,0,1,1,1,1,0, ,,,,,
5422,222,0,0,1,1,0,1,1,1,1,0, ,,,,,
5423,222,0,0,1,1,0,1,1,1,1,0, ,,,,,
5424,222,0,0,1,1,0,1,1,1,1,0, ,,,,,
5425,222,0,0,1,1,0,1,1,1,1,0, ,,,,,
5426,223,0,0,1,1,0,1,1,1,1,1, ,,,,,
5427,223,0,0,1,1,0,1,1,1,1,1, ,,,,,
5428,223,0,0,1,1,0,1,1,1,1,1, ,,,,,
5429,223,0,0,1,1,0,1,1,1,1,1, ,,,,,
5430,224,0,0,1,1,1,0,0,0,0,0, ,,,,,
5431,224,0,0,1,1,1,0,0,0,0,0, ,,,,,
5432,224,0,0,1,1,1,0,0,0,0,0, ,,,,,
5433,224,0,0,1,1,1,0,0,0,0,0, ,,,,,
5434,224,0,0,1,1,1,0,0,0,0,0, ,,,,,
5435,225,0,0,1,1,1,0,0,0,0,1, ,,,,,
5436,225,0,0,1,1,1,0,0,0,0,1, ,,,,,
5437,225,0,0,1,1,1,0,0,0,0,1, ,,,,,
5438,225,0,0,1,1,1,0,0,0,0,1, ,,,,,
5439,225,0,0,1,1,1,0,0,0,0,1, ,,,,,
5440,226,0,0,1,1,1,0,0,0,1,0, ,,,,,
5441,226,0,0,1,1,1,0,0,0,1,0, ,,,,,
5442,226,0,0,1,1,1,0,0,0,1,0, ,,,,,
5443,226,0,0,1,1,1,0,0,0,1,0, ,,,,,
5444,226,0,0,1,1,1,0,0,0,1,0, ,,,,,
