,,,,,,,,,,,,,,,Groups:,
,, out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0],  unsigned decimal,,,,out[9..0] =, out[9]
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,Data:,
,, out[9], out[8], out[7], out[6], out[5], out[4], out[3], out[2], out[1], out[0], ,,,time unit: s, out[9..0]
,, X, X, X, X, X, X, X, X, X, X, ,,,0, X
4657,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4658,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4659,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4660,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4661,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4662,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4663,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4664,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4665,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4666,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4667,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4668,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4669,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4670,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4671,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4672,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4673,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4674,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4675,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4676,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4677,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4678,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4679,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4680,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4681,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4682,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4683,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4684,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4685,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4686,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4687,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4688,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4689,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4690,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4691,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4692,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4693,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4694,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4695,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4696,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4697,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4698,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4699,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4700,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4701,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4702,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4703,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4704,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4705,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4706,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4707,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4708,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4709,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4710,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4711,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4712,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4713,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4714,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4715,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4716,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4717,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4718,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4719,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4720,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4721,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4722,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4723,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4724,1023,1,1,1,1,1,1,1,1,1,1, ,,,,
4725,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4726,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4727,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4728,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4729,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4730,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4731,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4732,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4733,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4734,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4735,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4736,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4737,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4738,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4739,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4740,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4741,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4742,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4743,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4744,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4745,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4746,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4747,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4748,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4749,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4750,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4751,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4752,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4753,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4754,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4755,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4756,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4757,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4758,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4759,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4760,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4761,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4762,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4763,1022,1,1,1,1,1,1,1,1,1,0, ,,,,
4764,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4765,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4766,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4767,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4768,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4769,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4770,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4771,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4772,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4773,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4774,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4775,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4776,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4777,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4778,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4779,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4780,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4781,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4782,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4783,1021,1,1,1,1,1,1,1,1,0,1, ,,,,
4784,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4785,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4786,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4787,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4788,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4789,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4790,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4791,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4792,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4793,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4794,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4795,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4796,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4797,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4798,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4799,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4800,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4801,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4802,1019,1,1,1,1,1,1,1,0,1,1, ,,,,
4803,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4804,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4805,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4806,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4807,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4808,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4809,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4810,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4811,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4812,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4813,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4814,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4815,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4816,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4817,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4818,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4819,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4820,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4821,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4822,1017,1,1,1,1,1,1,1,0,0,1, ,,,,
4823,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4824,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4825,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4826,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4827,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4828,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4829,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4830,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4831,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4832,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4833,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4834,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4835,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4836,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4837,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4838,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4839,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4840,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4841,1015,1,1,1,1,1,1,0,1,1,1, ,,,,
4842,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4843,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4844,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4845,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4846,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4847,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4848,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4849,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4850,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4851,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4852,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4853,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4854,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4855,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4856,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4857,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4858,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4859,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4860,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4861,1013,1,1,1,1,1,1,0,1,0,1, ,,,,
4862,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4863,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4864,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4865,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4866,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4867,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4868,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4869,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4870,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4871,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4872,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4873,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4874,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4875,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4876,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4877,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4878,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4879,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4880,1011,1,1,1,1,1,1,0,0,1,1, ,,,,
4881,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4882,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4883,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4884,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4885,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4886,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4887,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4888,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4889,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4890,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4891,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4892,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4893,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4894,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4895,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4896,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4897,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4898,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4899,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4900,1008,1,1,1,1,1,1,0,0,0,0, ,,,,
4901,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4902,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4903,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4904,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4905,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4906,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4907,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4908,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4909,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4910,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4911,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4912,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4913,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4914,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4915,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4916,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4917,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4918,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4919,1004,1,1,1,1,1,0,1,1,0,0, ,,,,
4920,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4921,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4922,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4923,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4924,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4925,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4926,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4927,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4928,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4929,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4930,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4931,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4932,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4933,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4934,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4935,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4936,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4937,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4938,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4939,1001,1,1,1,1,1,0,1,0,0,1, ,,,,
4940,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4941,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4942,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4943,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4944,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4945,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4946,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4947,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4948,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4949,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4950,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4951,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4952,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4953,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4954,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4955,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4956,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4957,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4958,997,1,1,1,1,1,0,0,1,0,1, ,,,,
4959,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4960,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4961,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4962,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4963,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4964,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4965,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4966,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4967,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4968,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4969,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4970,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4971,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4972,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4973,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4974,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4975,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4976,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4977,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4978,993,1,1,1,1,1,0,0,0,0,1, ,,,,
4979,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4980,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4981,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4982,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4983,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4984,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4985,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4986,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4987,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4988,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4989,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4990,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4991,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4992,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4993,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4994,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4995,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4996,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4997,989,1,1,1,1,0,1,1,1,0,1, ,,,,
4998,984,1,1,1,1,0,1,1,0,0,0, ,,,,
4999,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5000,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5001,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5002,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5003,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5004,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5005,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5006,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5007,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5008,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5009,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5010,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5011,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5012,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5013,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5014,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5015,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5016,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5017,984,1,1,1,1,0,1,1,0,0,0, ,,,,
5018,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5019,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5020,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5021,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5022,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5023,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5024,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5025,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5026,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5027,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5028,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5029,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5030,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5031,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5032,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5033,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5034,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5035,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5036,979,1,1,1,1,0,1,0,0,1,1, ,,,,
5037,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5038,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5039,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5040,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5041,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5042,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5043,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5044,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5045,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5046,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5047,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5048,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5049,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5050,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5051,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5052,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5053,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5054,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5055,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5056,974,1,1,1,1,0,0,1,1,1,0, ,,,,
5057,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5058,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5059,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5060,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5061,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5062,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5063,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5064,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5065,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5066,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5067,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5068,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5069,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5070,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5071,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5072,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5073,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5074,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5075,968,1,1,1,1,0,0,1,0,0,0, ,,,,
5076,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5077,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5078,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5079,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5080,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5081,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5082,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5083,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5084,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5085,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5086,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5087,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5088,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5089,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5090,963,1,1,1,1,0,0,0,0,1,1, ,,,,
5091,963,1,1,1,1,0,0,0,0,1,1, ,,,,
